"","timestamp","Asset_ID","Close"
"9403",672,9,1.33375
"9404",672,10,159.709
"9405",672,11,2510.9946
"9406",672,14,0.0941756
"9407",672,13,0.282211666666667
"9408",672,12,235.7075
"9409",673,4,2.07671683333333
"9410",673,3,557.945
"9411",673,1,375.352
"9412",673,2,44246.6614285714
"9413",673,5,0.21244925
"9414",673,6,4.40033454
"9415",673,8,49.9517
"9416",673,7,3088.33
"9417",673,9,1.3349
"9418",673,10,159.609714285714
"9419",673,11,2507.32033333333
"9420",673,14,0.094282
"9421",673,13,0.282209333333333
"9422",673,12,235.7925
"9423",674,4,2.07363533333333
"9424",674,3,557.482
"9425",674,1,374.846
"9426",674,2,44257.88902992
"9427",674,5,0.21204725
"9428",674,6,4.40435
"9429",674,8,49.8436166666667
"9430",674,7,3085.23
"9431",674,9,1.33285
"9432",674,10,159.560428571429
"9433",674,11,2508.97213333333
"9434",674,14,0.094248
"9435",674,13,0.282171857142857
"9436",674,12,235.648
"9437",675,4,2.07679783333333
"9438",675,3,558.2225
"9439",675,1,376.036
"9440",675,2,44323.9714285714
"9441",675,5,0.2123495
"9442",675,6,4.4145
"9443",675,8,49.9385833333333
"9444",675,7,3089.29571428571
"9445",675,9,1.3362
"9446",675,10,159.817
"9447",675,11,2511.25396666667
"9448",675,14,0.0943875
"9449",675,13,0.2822692
"9450",675,12,236.02
"9451",676,4,2.079658
"9452",676,3,559.144
"9453",676,1,376.084
"9454",676,2,44378.79625
"9455",676,5,0.212317
"9456",676,6,4.42738333333333
"9457",676,8,50.0123
"9458",676,7,3093.78142857143
"9459",676,9,1.33835
"9460",676,10,160.290142857143
"9461",676,11,2517.34402
"9462",676,14,0.094676388
"9463",676,13,0.282736571428571
"9464",676,12,236.2
"9465",677,4,2.07754583333333
"9466",677,3,558.736
"9467",677,1,375.9515
"9468",677,2,44336.1771428572
"9469",677,5,0.2121626
"9470",677,6,4.42351666666667
"9471",677,8,50.0476333333333
"9472",677,7,3088.56857142857
"9473",677,9,1.33745
"9474",677,10,160.148
"9475",677,11,2512.638025
"9476",677,14,0.0946944
"9477",677,13,0.282336333333333
"9478",677,12,236.3875
"9479",678,4,2.07036716666667
"9480",678,3,557.338
"9481",678,1,374.7025
"9482",678,2,44283.1457142857
"9483",678,5,0.210729
"9484",678,6,4.40781666666667
"9485",678,8,49.9291166666667
"9486",678,7,3081.90285714286
"9487",678,9,1.3338
"9488",678,10,159.714666666667
"9489",678,11,2506.56653333333
"9490",678,14,0.0944904
"9491",678,13,0.282308
"9492",678,12,236.562
"9493",679,4,2.0723655
"9494",679,3,557.8875
"9495",679,1,374.8775
"9496",679,2,44315.0557142857
"9497",679,5,0.210638
"9498",679,6,4.41378
"9499",679,8,49.93458
"9500",679,7,3084.15
"9501",679,9,1.33515
"9502",679,10,159.757714285714
"9503",679,11,2508.31705
"9504",679,14,0.094591
"9505",679,13,0.282539833333333
"9506",679,12,236.798
"9507",680,4,2.080654
"9508",680,3,559.114
"9509",680,1,375.9165
"9510",680,2,44388.6675
"9511",680,5,0.2115342
"9512",680,6,4.4344
"9513",680,8,50.10388
"9514",680,7,3091.81285714286
"9515",680,9,1.3396
"9516",680,10,160.311142857143
"9517",680,11,2515.6353
"9518",680,14,0.094880574
"9519",680,13,0.283263285714286
"9520",680,12,237.306
"9521",681,4,2.08075566666667
"9522",681,3,559.126
"9523",681,1,375.7035
"9524",681,2,44336.3385624625
"9525",681,5,0.2108824
"9526",681,6,4.43237990333333
"9527",681,8,50.10086
"9528",681,7,3092.52
"9529",681,9,1.33995
"9530",681,10,160.139
"9531",681,11,2513.65976
"9532",681,14,0.0948328
"9533",681,13,0.283164666666667
"9534",681,12,237.345
"9535",682,4,2.07760283333333
"9536",682,3,557.995
"9537",682,1,374.375
"9538",682,2,44280.5971428571
"9539",682,5,0.21010075
"9540",682,6,4.4192
"9541",682,8,49.99294
"9542",682,7,3086.00428571429
"9543",682,9,1.33665
"9544",682,10,159.862428571429
"9545",682,11,2509.3592
"9546",682,14,0.09473075
"9547",682,13,0.282785
"9548",682,12,237.06
"9549",683,4,2.07747833333333
"9550",683,3,557.743333333333
"9551",683,1,374.2055
"9552",683,2,44287.5028571429
"9553",683,5,0.210167
"9554",683,6,4.414440508
"9555",683,8,49.92142
"9556",683,7,3084.07368014143
"9557",683,9,1.3542
"9558",683,10,159.770666666667
"9559",683,11,2508.29873333333
"9560",683,14,0.094627
"9561",683,13,0.282331333333333
"9562",683,12,236.99
"9563",684,4,2.07440183333333
"9564",684,3,556.958333333333
"9565",684,1,373.448
"9566",684,2,44258.0573010625
"9567",684,5,0.2092986
"9568",684,6,4.3979
"9569",684,8,49.8160166666667
"9570",684,7,3075.78571428571
"9571",684,9,1.33205
"9572",684,10,159.114857142857
"9573",684,11,2503.6532
"9574",684,14,0.0943613333333333
"9575",684,13,0.282271714285714
"9576",684,12,236.2125
"9577",685,4,2.0699835
"9578",685,3,556.025
"9579",685,1,372.0605
"9580",685,2,44181.5985714286
"9581",685,5,0.2081082
"9582",685,6,4.3837
"9583",685,8,49.6759666666667
"9584",685,7,3067.64428571429
"9585",685,9,1.32445
"9586",685,10,158.74
"9587",685,11,2498.04666666667
"9588",685,14,0.0941912
"9589",685,13,0.281697333333333
"9590",685,12,235.495
"9591",686,4,2.06210333333333
"9592",686,3,553.201666666667
"9593",686,1,369.7345
"9594",686,2,44076.2175
"9595",686,5,0.2076618
"9596",686,6,4.3424
"9597",686,8,49.41145
"9598",686,7,3049.10857142857
"9599",686,9,1.31665
"9600",686,10,158.086571428571
"9601",686,11,2492.145
"9602",686,14,0.0937104
"9603",686,13,0.281703142857143
"9604",686,12,234.06
"9605",687,4,2.06590466666667
"9606",687,3,554.72
"9607",687,1,370.0095
"9608",687,2,44147.1524605
"9609",687,5,0.2084504
"9610",687,6,4.37168333333333
"9611",687,8,49.6298666666667
"9612",687,7,3061.37419815714
"9613",687,9,1.3241
"9614",687,10,158.390428571429
"9615",687,11,2502.4553
"9616",687,14,0.0938662
"9617",687,13,0.281647857142857
"9618",687,12,234.71
"9619",688,4,2.06326633333333
"9620",688,3,554.315
"9621",688,1,370.8045
"9622",688,2,44115.6014285714
"9623",688,5,0.20827425
"9624",688,6,4.3719
"9625",688,8,49.5812
"9626",688,7,3059.36842721571
"9627",688,9,1.3223
"9628",688,10,158.397571428571
"9629",688,11,2500.93195
"9630",688,14,0.0938778
"9631",688,13,0.281371571428571
"9632",688,12,234.706
"9633",689,4,2.058049
"9634",689,3,552.968
"9635",689,1,368.1555
"9636",689,2,43846.69375
"9637",689,5,0.2080082
"9638",689,6,4.35493333333333
"9639",689,8,49.3525
"9640",689,7,3050.99428571429
"9641",689,9,1.3178
"9642",689,10,157.784285714286
"9643",689,11,2495.02686666667
"9644",689,14,0.0935562
"9645",689,13,0.280642571428571
"9646",689,12,234.372
"9647",690,4,2.06060716666667
"9648",690,3,552.414
"9649",690,1,369.3855
"9650",690,2,43890.005
"9651",690,5,0.2089186
"9652",690,6,4.36908333333333
"9653",690,8,49.4125666666667
"9654",690,7,3053.35714285714
"9655",690,9,1.3199
"9656",690,10,157.760571428571
"9657",690,11,2504.42994
"9658",690,14,0.0936134
"9659",690,13,0.280733428571429
"9660",690,12,234.454
"9661",691,4,2.06412183333333
"9662",691,3,555.632
"9663",691,1,370.2075
"9664",691,2,44054.95
"9665",691,5,0.20977575
"9666",691,6,4.3883
"9667",691,8,49.5197666666667
"9668",691,7,3064.90714285714
"9669",691,9,1.3245
"9670",691,10,158.392714285714
"9671",691,11,2512.52095
"9672",691,14,0.0939318
"9673",691,13,0.281879
"9674",691,12,235.694
"9675",692,4,2.07247966666667
"9676",692,3,557.044
"9677",692,1,371.771
"9678",692,2,44142.1215199729
"9679",692,5,0.2101862
"9680",692,6,4.4053
"9681",692,8,49.69982
"9682",692,7,3068.95
"9683",692,9,1.3332
"9684",692,10,159.011428571429
"9685",692,11,2517.136575
"9686",692,14,0.0942872
"9687",692,13,0.282394
"9688",692,12,236.514
"9689",693,4,2.070873
"9690",693,3,556.906
"9691",693,1,371.464
"9692",693,2,44084.8949782788
"9693",693,5,0.20979375
"9694",693,6,4.4055
"9695",693,8,49.76105
"9696",693,7,3066.47714285714
"9697",693,9,1.33115
"9698",693,10,158.911857142857
"9699",693,11,2515.18915
"9700",693,14,0.094304
"9701",693,13,0.282063166666667
"9702",693,12,236.326
"9703",694,4,2.07148583333333
"9704",694,3,557.0175
"9705",694,1,371.6035
"9706",694,2,44082.1042857143
"9707",694,5,0.2104106
"9708",694,6,4.4081
"9709",694,8,49.80882
"9710",694,7,3070.64903622
"9711",694,9,1.33285
"9712",694,10,158.920142857143
"9713",694,11,2513.88013333333
"9714",694,14,0.094301712
"9715",694,13,0.281726714285714
"9716",694,12,235.9925
"9717",695,4,2.07304166666667
"9718",695,3,558.576
"9719",695,1,372.47
"9720",695,2,44151.3114285714
"9721",695,5,0.210791
"9722",695,6,4.41785429
"9723",695,8,49.87505
"9724",695,7,3078.02857142857
"9725",695,9,1.3329
"9726",695,10,159.315714285714
"9727",695,11,2515.4379
"9728",695,14,0.09443
"9729",695,13,0.282128
"9730",695,12,236.11
"9731",696,4,2.07514866666667
"9732",696,3,558.015
"9733",696,1,372.52
"9734",696,2,44162.07875
"9735",696,5,0.2107828
"9736",696,6,4.41228333333333
"9737",696,8,49.83746
"9738",696,7,3072.4
"9739",696,9,1.3327
"9740",696,10,159.366428571429
"9741",696,11,2516.7962
"9742",696,14,0.0944796
"9743",696,13,0.282600571428571
"9744",696,12,236.34
"9745",697,4,2.0671165
"9746",697,3,557.2
"9747",697,1,371.6635
"9748",697,2,44087.37625
"9749",697,5,0.20997525
"9750",697,6,4.39698233666667
"9751",697,8,49.6897333333333
"9752",697,7,3065.00506094714
"9753",697,9,1.3267
"9754",697,10,159.045
"9755",697,11,2510.1339
"9756",697,14,0.094218
"9757",697,13,0.281401833333333
"9758",697,12,235.738
"9759",698,4,2.06100383333333
"9760",698,3,555.0875
"9761",698,1,370.3365
"9762",698,2,43999.82
"9763",698,5,0.209162
"9764",698,6,4.38033333333333
"9765",698,8,49.5033
"9766",698,7,3058.84428571429
"9767",698,9,1.3224
"9768",698,10,158.336428571429
"9769",698,11,2502.77898
"9770",698,14,0.09385175
"9771",698,13,0.280535285714286
"9772",698,12,234.844
"9773",699,4,2.05897183333333
"9774",699,3,554.408
"9775",699,1,370.119
"9776",699,2,43979.08875
"9777",699,5,0.2091925
"9778",699,6,4.37214
"9779",699,8,49.40328
"9780",699,7,3054.14428571429
"9781",699,9,1.31955
"9782",699,10,157.837666666667
"9783",699,11,2498.3907
"9784",699,14,0.0937493333333333
"9785",699,13,0.280186428571429
"9786",699,12,234.545
"9787",700,4,2.05241683333333
"9788",700,3,552.96
"9789",700,1,368.945
"9790",700,2,43876.4423892186
"9791",700,5,0.208482
"9792",700,6,4.35363333333333
"9793",700,8,49.2036166666667
"9794",700,7,3047.25
"9795",700,9,1.31615
"9796",700,10,157.304285714286
"9797",700,11,2493.4949
"9798",700,14,0.0935774
"9799",700,13,0.279594142857143
"9800",700,12,234.265
"9801",701,4,2.05170683333333
"9802",701,3,552.996
"9803",701,1,368.7895
"9804",701,2,43880.3371428571
"9805",701,5,0.2080318
"9806",701,6,4.351
"9807",701,8,49.2068833333333
"9808",701,7,3047.97621183714
"9809",701,9,1.3194
"9810",701,10,157.217857142857
"9811",701,11,2492.64605
"9812",701,14,0.0935114
"9813",701,13,0.2794665
"9814",701,12,234.078
"9815",702,4,2.04520416666667
"9816",702,3,551.1
"9817",702,1,367.464
"9818",702,2,43715.31875
"9819",702,5,0.2070328
"9820",702,6,4.2943
"9821",702,8,48.9467166666667
"9822",702,7,3037.14428571429
"9823",702,9,1.307
"9824",702,10,156.454285714286
"9825",702,11,2487.14772
"9826",702,14,0.0932834
"9827",702,13,0.278041857142857
"9828",702,12,233.606
"9829",703,4,2.040783
"9830",703,3,545.868
"9831",703,1,365.9955
"9832",703,2,43583.295
"9833",703,5,0.2060646
"9834",703,6,4.25731666666667
"9835",703,8,48.6389166666667
"9836",703,7,3028.98142857143
"9837",703,9,1.3003
"9838",703,10,155.179285714286
"9839",703,11,2477.50292
"9840",703,14,0.0925334
"9841",703,13,0.277303857142857
"9842",703,12,230.488
"9843",704,4,2.0368555
"9844",704,3,543.722
"9845",704,1,364.157
"9846",704,2,43475.5044193075
"9847",704,5,0.2052696
"9848",704,6,4.22013333333333
"9849",704,8,48.4184833333333
"9850",704,7,3016.31284938143
"9851",704,9,1.2943
"9852",704,10,154.265
"9853",704,11,2464.44676
"9854",704,14,0.0920486
"9855",704,13,0.275913285714286
"9856",704,12,230.466
"9857",705,4,2.04811583333333
"9858",705,3,550.188
"9859",705,1,366.763
"9860",705,2,43662.4016027975
"9861",705,5,0.206358
"9862",705,6,4.26428182333333
"9863",705,8,48.77915
"9864",705,7,3040.86
"9865",705,9,1.3065
"9866",705,10,156.052857142857
"9867",705,11,2486.00621666667
"9868",705,14,0.0927182
"9869",705,13,0.277198857142857
"9870",705,12,231.534
"9871",706,4,2.05345016666667
"9872",706,3,551.913333333333
"9873",706,1,368.1075
"9874",706,2,43749.4062928138
"9875",706,5,0.20733675
"9876",706,6,4.28875
"9877",706,8,49.0888333333333
"9878",706,7,3051.04571428571
"9879",706,9,1.3142
"9880",706,10,157.533142857143
"9881",706,11,2492.264325
"9882",706,14,0.0929936
"9883",706,13,0.278377857142857
"9884",706,12,232.284
"9885",707,4,2.04057866666667
"9886",707,3,548.846666666667
"9887",707,1,366.248
"9888",707,2,43618.8975
"9889",707,5,0.206154
"9890",707,6,4.26898333333333
"9891",707,8,48.9658333333333
"9892",707,7,3034.34142857143
"9893",707,9,1.30685
"9894",707,10,157.410285714286
"9895",707,11,2483.15465
"9896",707,14,0.09245075
"9897",707,13,0.277402428571428
"9898",707,12,232.0675
"9899",708,4,2.03211833333333
"9900",708,3,543.88
"9901",708,1,364.265
"9902",708,2,43413.1414285714
"9903",708,5,0.2046795
"9904",708,6,4.23713781833333
"9905",708,8,48.62842
"9906",708,7,3022.20428571429
"9907",708,9,1.3017
"9908",708,10,156.228833333333
"9909",708,11,2472.17335
"9910",708,14,0.0918562
"9911",708,13,0.276526
"9912",708,12,231.1125
"9913",709,4,2.03269
"9914",709,3,544
"9915",709,1,364.965
"9916",709,2,43437.63
"9917",709,5,0.2050275
"9918",709,6,4.25065
"9919",709,8,48.6212
"9920",709,7,3023.19
"9921",709,9,1.3018
"9922",709,10,156.101428571429
"9923",709,11,2470.64385
"9924",709,14,0.0918878
"9925",709,13,0.276500571428571
"9926",709,12,230.89
"9927",710,4,2.04466333333333
"9928",710,3,547.77
"9929",710,1,367.0055
"9930",710,2,43558.56875
"9931",710,5,0.2058514
"9932",710,6,4.28511666666667
"9933",710,8,48.8264666666667
"9934",710,7,3037.54857142857
"9935",710,9,1.3095
"9936",710,10,156.773571428571
"9937",710,11,2483.14385
"9938",710,14,0.0922288
"9939",710,13,0.277404428571428
"9940",710,12,231.008
"9941",711,4,2.047832
"9942",711,3,549.184
"9943",711,1,367.7535
"9944",711,2,43645.44625
"9945",711,5,0.206619
"9946",711,6,4.29170893333333
"9947",711,8,49.0497
"9948",711,7,3037.07
"9949",711,9,1.31175
"9950",711,10,156.877857142857
"9951",711,11,2488.70375
"9952",711,14,0.09237675
"9953",711,13,0.278881571428571
"9954",711,12,231.674
"9955",712,4,2.04141766666667
"9956",712,3,547.374
"9957",712,1,367
"9958",712,2,43589.6925
"9959",712,5,0.2062055
"9960",712,6,4.29475
"9961",712,8,49.04004
"9962",712,7,3032.62142857143
"9963",712,9,1.3151
"9964",712,10,156.618428571429
"9965",712,11,2483.51628
"9966",712,14,0.092237916
"9967",712,13,0.278187833333333
"9968",712,12,231.238
"9969",713,4,2.03649466666667
"9970",713,3,546.558
"9971",713,1,366.4605
"9972",713,2,43534.7557142857
"9973",713,5,0.20587325
"9974",713,6,4.2811
"9975",713,8,48.9023
"9976",713,7,3028.96857142857
"9977",713,9,1.30965
"9978",713,10,156.450428571429
"9979",713,11,2477.1547
"9980",713,14,0.0919968
"9981",713,13,0.277357
"9982",713,12,231
"9983",714,4,2.03740483333333
"9984",714,3,547.226
"9985",714,1,366.5585
"9986",714,2,43540.2573225
"9987",714,5,0.2058025
"9988",714,6,4.27666666666667
"9989",714,8,48.9291
"9990",714,7,3030.85571428571
"9991",714,9,1.3105
"9992",714,10,156.482
"9993",714,11,2479.007
"9994",714,14,0.0920844
"9995",714,13,0.277255285714286
"9996",714,12,230.984
"9997",715,4,2.0479935
"9998",715,3,547.98
"9999",715,1,367.511
"10000",715,2,43624.5
"10001",715,5,0.20667975
"10002",715,6,4.30096666666667
"10003",715,8,49.06778
"10004",715,7,3038.55714285714
"10005",715,9,1.3144
"10006",715,10,156.947571428571
"10007",715,11,2484.58286
"10008",715,14,0.0923958
"10009",715,13,0.278383142857143
"10010",715,12,231.396
"10011",716,4,2.05136083333333
"10012",716,3,549.565
"10013",716,1,368.202
"10014",716,2,43661.6511688738
"10015",716,5,0.20704325
"10016",716,6,4.31316666666667
"10017",716,8,49.19878
"10018",716,7,3039.72501364714
"10019",716,9,1.316
"10020",716,10,157.334571428571
"10021",716,11,2489.2665
"10022",716,14,0.092605
"10023",716,13,0.278848285714286
"10024",716,12,231.578
"10025",717,4,2.0563385
"10026",717,3,557.756
"10027",717,1,369.1685
"10028",717,2,43727.1167363614
"10029",717,5,0.20751375
"10030",717,6,4.33785
"10031",717,8,49.6134666666667
"10032",717,7,3047.74
"10033",717,9,1.31925
"10034",717,10,158.321571428571
"10035",717,11,2497.406
"10036",717,14,0.0928478
"10037",717,13,0.279599714285714
"10038",717,12,232.24
"10039",718,4,2.05530333333333
"10040",718,3,553.568
"10041",718,1,368.7235
"10042",718,2,43718.08
"10043",718,5,0.20729625
"10044",718,6,4.32623333333333
"10045",718,8,49.4697666666667
"10046",718,7,3045.67142857143
"10047",718,9,1.3209
"10048",718,10,157.878
"10049",718,11,2493.028825
"10050",718,14,0.0927784
"10051",718,13,0.279698714285714
"10052",718,12,232.155
"10053",719,4,2.05944283333333
"10054",719,3,550
"10055",719,1,369.1555
"10056",719,2,43731.75853049
"10057",719,5,0.20745775
"10058",719,6,4.32284
"10059",719,8,49.4310333333333
"10060",719,7,3042.28428571429
"10061",719,9,1.3221
"10062",719,10,157.359
"10063",719,11,2487.92045
"10064",719,14,0.092805
"10065",719,13,0.279336833333333
"10066",719,12,232.245
"10067",720,4,2.07359066666667
"10068",720,3,553.986
"10069",720,1,371.867
"10070",720,2,43939.7114285714
"10071",720,5,0.2089738
"10072",720,6,4.35208333333333
"10073",720,8,49.67872
"10074",720,7,3064.14714285714
"10075",720,9,1.33235
"10076",720,10,158.512
"10077",720,11,2519.77972
"10078",720,14,0.0933118
"10079",720,13,0.280750857142857
"10080",720,12,233.572
"10081",721,4,2.07715133333333
"10082",721,3,553.736666666667
"10083",721,1,371.495
"10084",721,2,43860.995
"10085",721,5,0.2091606
"10086",721,6,4.354703495
"10087",721,8,49.71874
"10088",721,7,3059.86857142857
"10089",721,9,1.3308
"10090",721,10,158.654428571429
"10091",721,11,2522.18715
"10092",721,14,0.0936166
"10093",721,13,0.280943571428571
"10094",721,12,233.725
"10095",722,4,2.071095
"10096",722,3,552.596
"10097",722,1,371.236
"10098",722,2,43761.07
"10099",722,5,0.20876675
"10100",722,6,4.34245
"10101",722,8,49.6461
"10102",722,7,3051.91857142857
"10103",722,9,1.33065
"10104",722,10,158.303714285714
"10105",722,11,2517.94045
"10106",722,14,0.0936348
"10107",722,13,0.280186714285714
"10108",722,12,233.954
"10109",723,4,2.074342
"10110",723,3,553.13
"10111",723,1,371.889
"10112",723,2,43821.16375
"10113",723,5,0.20965575
"10114",723,6,4.35178
"10115",723,8,49.64366
"10116",723,7,3058.53142857143
"10117",723,9,1.33225
"10118",723,10,158.460857142857
"10119",723,11,2520.7043
"10120",723,14,0.0938606
"10121",723,13,0.280329714285714
"10122",723,12,233.93
"10123",724,4,2.07084316666667
"10124",724,3,551.664
"10125",724,1,371.279
"10126",724,2,43796.7061181214
